10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PL/plV1kL8a2.0exp.edge
DGraph |V|=1000,|E|=2306,|L|=8
DGraph size(byte)=36896, time(s)=0.000313997
dataset: ./experiments/graphs/synthetic/PL/plV1kL8a2.0exp.edge with |L|=8 and |V|=1000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 36896
BFS required index construction time (s): 0.000314007
Method: BFS queryset: 0
Query 271: (331,35,00000000000000000000000010000001, true), avg=0.00002999305
Query 272: (331,35,00000000000000000000000010001000, true), avg=0.00002870559
Query 273: (331,35,00000000000000000000000110000000, true), avg=0.00002651214
Query 274: (331,36,00000000000000000000000010000010, true), avg=0.00002069473
Query 275: (331,36,00000000000000000000000010010000, true), avg=0.00002379417
Query 276: (331,36,00000000000000000000000011000000, true), avg=0.00001921653
Query 277: (331,37,00000000000000000000000010001000, true), avg=0.00002481937
Query 278: (331,37,00000000000000000000000010010000, true), avg=0.00002501010
Query 279: (331,37,00000000000000000000000010100000, true), avg=0.00002517700
Query 280: (331,37,00000000000000000000000110000000, true), avg=0.00002329349
Query 281: (331,38,00000000000000000000000010000001, true), avg=0.00000679492
Query 282: (331,38,00000000000000000000000010000010, true), avg=0.00000660419
Query 283: (331,38,00000000000000000000000010001000, true), avg=0.00000641345
Query 284: (331,41,00000000000000000000000010000010, true), avg=0.00000970363
Query 285: (331,41,00000000000000000000000010001000, true), avg=0.00000929832
Query 286: (331,42,00000000000000000000000010000010, true), avg=0.00002746582
Query 287: (331,42,00000000000000000000000010000100, true), avg=0.00002748966
Query 288: (331,42,00000000000000000000000110000000, true), avg=0.00002551078
Query 289: (331,43,00000000000000000000000010100000, true), avg=0.00002849102
Query 290: (331,43,00000000000000000000000110000000, true), avg=0.00002651214
Query 291: (331,44,00000000000000000000000010000001, true), avg=0.00003390312
Query 292: (331,45,00000000000000000000000011000000, true), avg=0.00001628398
Query 293: (331,48,00000000000000000000000010000100, true), avg=0.00001640319
Query 294: (331,48,00000000000000000000000010100000, true), avg=0.00001919269
Query 295: (331,52,00000000000000000000000010000001, true), avg=0.00003170967
Query 296: (331,52,00000000000000000000000010000100, true), avg=0.00003156661
Query 297: (331,52,00000000000000000000000010001000, true), avg=0.00002920627
Query 298: (331,52,00000000000000000000000011000000, true), avg=0.00002799034
Query 299: (331,57,00000000000000000000000010100000, true), avg=0.00001831054
Query 300: (331,58,00000000000000000000000010001000, true), avg=0.00001201629
Query 301: (331,58,00000000000000000000000011000000, true), avg=0.00001142024
Query 302: (331,60,00000000000000000000000010000100, true), avg=0.00000700950
Query 303: (331,60,00000000000000000000000011000000, true), avg=0.00002920627
Query 304: (331,62,00000000000000000000000010000100, true), avg=0.00003180503
Query 305: (331,64,00000000000000000000000010100000, true), avg=0.00000998973
Query 306: (331,69,00000000000000000000000010001000, true), avg=0.00003070831
Query 307: (331,69,00000000000000000000000010010000, true), avg=0.00003089904
Query 308: (331,70,00000000000000000000000010000100, true), avg=0.00002200603
Query 309: (331,70,00000000000000000000000010100000, true), avg=0.00001919269
Query 310: (331,73,00000000000000000000000010000001, true), avg=0.00001387596
Query 311: (331,73,00000000000000000000000010001000, true), avg=0.00001759529
Query 312: (331,73,00000000000000000000000010100000, true), avg=0.00001358985
Query 313: (331,74,00000000000000000000000010100000, true), avg=0.00002410411
Query 314: (331,74,00000000000000000000000011000000, true), avg=0.00002229213
Query 315: (331,76,00000000000000000000000010000010, true), avg=0.00002241134
Query 316: (331,76,00000000000000000000000010010000, true), avg=0.00002238750
Query 317: (331,77,00000000000000000000000010000100, true), avg=0.00002789497
Query 318: (343,0,00000000000000000000000010001000, true), avg=0.00002558231
Query 319: (343,0,00000000000000000000000011000000, true), avg=0.00002551078
Query 320: (355,2,00000000000000000000000010000010, true), avg=0.00001208782
Query 321: (355,24,00000000000000000000000010000010, true), avg=0.00000660419
Query 322: (355,45,00000000000000000000000010000010, true), avg=0.00000638961
Query 323: (358,2,00000000000000000000000010010000, true), avg=0.00001900196
Query 324: (358,6,00000000000000000000000010010000, true), avg=0.00002207756
Query 325: (358,9,00000000000000000000000010010000, true), avg=0.00001080036
Query 326: (358,18,00000000000000000000000010010000, true), avg=0.00001840591
Query 327: (358,22,00000000000000000000000010010000, true), avg=0.00001068115
