10_000_000.
number of methods: 4
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=experiments/graphs/real/subelj_cora/subeljCoraL8exp.edge
DGraph |V|=23167,|E|=91500,|L|=8
DGraph size(byte)=1464000, time(s)=0.0125201
dataset: experiments/graphs/real/subelj_cora/subeljCoraL8exp.edge with |L|=8 and |V|=23167
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 1464000
BFS required index construction time (s): 0.0125201
Method: BFS queryset: 0
Query 349: (7460,99,00000000000000000000000011000000, true), avg=0.00026009082
Query 350: (7460,99,00000000000000000000000110000000, true), avg=0.00023989677
Query 351: (7460,103,00000000000000000000000010000001, true), avg=0.00028200149
Query 352: (7460,105,00000000000000000000000010000100, true), avg=0.00031151771
Query 353: (7460,119,00000000000000000000000010001000, true), avg=0.00020351409
Query 354: (7460,120,00000000000000000000000010001000, true), avg=0.00021378993
Query 355: (7460,123,00000000000000000000000010001000, true), avg=0.00023951530
Query 356: (7460,123,00000000000000000000000011000000, true), avg=0.00021090507
Query 357: (7734,18,00000000000000000000000010000100, true), avg=0.00029358863
Query 358: (8084,10,00000000000000000000000010000001, true), avg=0.00016179084
Query 359: (8084,10,00000000000000000000000010000010, true), avg=0.00014939308
Query 360: (8084,10,00000000000000000000000010100000, true), avg=0.00013890266
Query 361: (8084,10,00000000000000000000000011000000, true), avg=0.00013959407
Query 362: (8084,14,00000000000000000000000110000000, true), avg=0.00017757415
Query 363: (8084,16,00000000000000000000000010000001, true), avg=0.00024318695
Query 364: (8084,17,00000000000000000000000011000000, true), avg=0.00031299591
Query 365: (8084,18,00000000000000000000000010100000, true), avg=0.00031070709
Query 366: (8084,22,00000000000000000000000010000001, true), avg=0.00019249916
Query 367: (8084,22,00000000000000000000000011000000, true), avg=0.00020029544
