10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V25kD2L12exp.edge
DGraph |V|=25000,|E|=49997,|L|=12
DGraph size(byte)=799952, time(s)=0.00703001
dataset: ./experiments/graphs/synthetic/PA/exp/V25kD2L12exp.edge with |L|=12 and |V|=25000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 799952
BFS required index construction time (s): 0.00703011
Method: BFS queryset: 0
*Query 198: (2327,50,00000000000000000000100101000000, true), avg=0.00034737586
*Query 199: (2327,50,00000000000000000001100000000100, true), avg=0.00035397211
*Query 200: (2327,53,00000000000000000000100000101000, true), avg=0.00043296813
*Query 201: (2327,53,00000000000000000000100010100000, true), avg=0.00041500727
*Query 202: (2327,56,00000000000000000000100001000100, true), avg=0.00025137265
*Query 203: (2327,57,00000000000000000000100001010000, true), avg=0.00011865297
*Query 204: (2327,57,00000000000000000000100010010000, true), avg=0.00011793772
*Query 205: (2327,57,00000000000000000000100011000000, true), avg=0.00011769930
*Query 206: (2327,57,00000000000000000000101010000000, true), avg=0.00012000401
*Query 207: (2327,57,00000000000000000001100000010000, true), avg=0.00011134147
*Query 208: (2327,59,00000000000000000000100001000001, true), avg=0.00018564860
*Query 209: (2327,59,00000000000000000001100000010000, true), avg=0.00016768773
*Query 210: (2327,59,00000000000000000001100100000000, true), avg=0.00017635027
*Query 211: (2327,60,00000000000000000000100001000100, true), avg=0.00049940745
*Query 212: (2327,62,00000000000000000000100001000100, true), avg=0.00015163421
*Query 213: (2327,66,00000000000000000000100001000001, true), avg=0.00018699963
*Query 214: (2327,66,00000000000000000000101100000000, true), avg=0.00019693374
*Query 215: (2651,4,00000000000000000000100000000101, true), avg=0.00022935867
*Query 216: (2651,4,00000000000000000000100000010010, true), avg=0.00023961067
*Query 217: (2651,6,00000000000000000000110000010000, true), avg=0.00019470850
*Query 218: (2651,9,00000000000000000000100001001000, true), avg=0.00014630953
*Query 219: (2651,9,00000000000000000001100000001000, true), avg=0.00013327598
*Query 220: (2651,14,00000000000000000000100000010001, true), avg=0.00007629394
*Query 221: (2651,19,00000000000000000000100101000000, true), avg=0.00022999445
*Query 222: (2651,19,00000000000000000000101000100000, true), avg=0.00023134549
*Query 223: (2651,27,00000000000000000000100110000000, true), avg=0.00021568934
*Query 224: (2651,27,00000000000000000000110000100000, true), avg=0.00022904078
*Query 225: (2651,29,00000000000000000001100100000000, true), avg=0.00011229515
*Query 226: (2651,32,00000000000000000000100000100001, true), avg=0.00035866101
*Query 227: (2651,32,00000000000000000000100011000000, true), avg=0.00033235549
*Query 228: (2651,32,00000000000000000000110000001000, true), avg=0.00032671292
*Query 229: (2651,32,00000000000000000000111000000000, true), avg=0.00033203760
*Query 230: (2651,32,00000000000000000001100010000000, true), avg=0.00029500325
*Query 231: (2651,35,00000000000000000000100000000110, true), avg=0.00025534629
*Query 232: (2651,35,00000000000000000000101000001000, true), avg=0.00032528241
*Query 233: (2651,36,00000000000000000000100000001010, true), avg=0.00029261906
*Query 234: (2651,36,00000000000000000000100000011000, true), avg=0.00027139981
*Query 235: (2651,36,00000000000000000000100010100000, true), avg=0.00021632512
*Query 236: (2651,36,00000000000000000001100010000000, true), avg=0.00024684270
*Query 237: (2651,40,00000000000000000000101000000001, true), avg=0.00018461545
*Query 238: (2651,41,00000000000000000000100001000010, true), avg=0.00041000048
*Query 239: (2651,41,00000000000000000000101000100000, true), avg=0.00038997332
*Query 240: (2651,41,00000000000000000000101010000000, true), avg=0.00036970774
*Query 241: (2651,42,00000000000000000001100000100000, true), avg=0.00030199686
*Query 242: (2651,45,00000000000000000000101000100000, true), avg=0.00080362955
*Query 243: (2651,45,00000000000000000001100010000000, true), avg=0.00067170461
*Query 244: (2780,6,00000000000000000000101000000001, true), avg=0.00013621648
*Query 245: (2780,6,00000000000000000001100000100000, true), avg=0.00011030832
*Query 246: (2780,9,00000000000000000000110000000010, true), avg=0.00022395451
*Query 247: (2780,9,00000000000000000000110010000000, true), avg=0.00018040339
*Query 248: (2780,12,00000000000000000000100000010001, true), avg=0.00009298324
*Query 249: (2780,12,00000000000000000000111000000000, true), avg=0.00012103716
*Query 250: (2780,14,00000000000000000000110000001000, true), avg=0.00016768773
*Query 251: (2780,14,00000000000000000001100000010000, true), avg=0.00012739499
*Query 252: (2780,17,00000000000000000000100000010001, true), avg=0.00018533070
*Query 253: (2780,17,00000000000000000000100001000001, true), avg=0.00017062822
*Query 254: (2780,17,00000000000000000001100000001000, true), avg=0.00009997685
*Query 255: (2780,19,00000000000000000000100000010100, true), avg=0.00038472811
*Query 256: (2780,20,00000000000000000000110000001000, true), avg=0.00038830439
*Query 257: (2780,21,00000000000000000000100010100000, true), avg=0.00009433428
*Query 258: (2780,24,00000000000000000000100000000110, true), avg=0.00015298525
*Query 259: (2780,24,00000000000000000000100000001010, true), avg=0.00009838740
*Query 260: (2780,25,00000000000000000001100100000000, true), avg=0.00010673205
*Query 261: (2780,26,00000000000000000000100001000001, true), avg=0.00010132789
*Query 262: (2780,26,00000000000000000001100000001000, true), avg=0.00010363260
*Query 263: (2780,27,00000000000000000000100010100000, true), avg=0.00042970975
*Query 264: (2780,27,00000000000000000000101010000000, true), avg=0.00032401084
*Query 265: (2780,27,00000000000000000000110000010000, true), avg=0.00032965342
*Query 266: (2780,27,00000000000000000001101000000000, true), avg=0.00030899047
