10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V25kD4L12exp.edge
DGraph |V|=25000,|E|=99990,|L|=12
DGraph size(byte)=1599840, time(s)=0.0131979
dataset: ./experiments/graphs/synthetic/PA/exp/V25kD4L12exp.edge with |L|=12 and |V|=25000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 1599840
BFS required index construction time (s): 0.013198
Method: BFS queryset: 0
*Query 0: (104,0,00000000000000000000110010000000, true), avg=0.00008392333
*Query 763: (19319,92,00000000000000000001011011111101, false), avg=0.00000066911
*Query 764: (19319,92,00000000000000000001011101111011, false), avg=0.00000066911
*Query 765: (19319,92,00000000000000000001011110101111, false), avg=0.00000038455
*Query 766: (19319,92,00000000000000000001011111010111, false), avg=0.00000066911
*Query 767: (19319,92,00000000000000000001011111011101, false), avg=0.00000066911
*Query 768: (19319,92,00000000000000000001011111110101, false), avg=0.00000038455
*Query 769: (19319,93,00000000000000000000001111111111, false), avg=0.00000066911
*Query 770: (19319,93,00000000000000000000011111111101, false), avg=0.00000066911
*Query 771: (19319,93,00000000000000000000011111111110, false), avg=0.00000038455
*Query 772: (19319,93,00000000000000000001011011110111, false), avg=0.00000066911
*Query 773: (19319,93,00000000000000000001011101111011, false), avg=0.00000066911
*Query 774: (19319,94,00000000000000000000011111111110, false), avg=0.00000038455
*Query 775: (19319,94,00000000000000000001010111101111, false), avg=0.00000038455
*Query 776: (20706,0,00000000000000000001011101101111, false), avg=0.00000066911
*Query 777: (20706,0,00000000000000000001011111100111, false), avg=0.00000066911
*Query 778: (20706,0,00000000000000000001011111101011, false), avg=0.00000066911
*Query 779: (20706,1,00000000000000000001011110111011, false), avg=0.00000127156
*Query 780: (20706,3,00000000000000000001011011101111, false), avg=0.00000066911
*Query 781: (20706,3,00000000000000000001011111001111, false), avg=0.00000010000
*Query 782: (20706,3,00000000000000000001011111101011, false), avg=0.00000010000
*Query 783: (20706,6,00000000000000000001011110111011, false), avg=0.00000095367
*Query 784: (20706,7,00000000000000000001011111101110, false), avg=0.00000038455
*Query 785: (20706,9,00000000000000000001011111101110, false), avg=0.00000038455
*Query 786: (20706,10,00000000000000000001011111101011, false), avg=0.00000066911
*Query 787: (20706,12,00000000000000000001011110111011, false), avg=0.00000095367
*Query 788: (20706,13,00000000000000000001011111100111, false), avg=0.00000038455
*Query 789: (20706,14,00000000000000000001010111101111, false), avg=0.00000038455
*Query 790: (20706,14,00000000000000000001011101101111, false), avg=0.00000066911
*Query 791: (20706,14,00000000000000000001011111100111, false), avg=0.00000066911
*Query 792: (20706,18,00000000000000000001011111001111, false), avg=0.00000038455
*Query 793: (20706,19,00000000000000000001001111101111, false), avg=0.00000066911
*Query 794: (20706,19,00000000000000000001011111100111, false), avg=0.00000066911
*Query 795: (20706,20,00000000000000000001011110111011, false), avg=0.00000095367
*Query 796: (20706,21,00000000000000000000011111101111, false), avg=0.00000066911
*Query 797: (20706,21,00000000000000000001011101101111, false), avg=0.00000010000
*Query 798: (20706,22,00000000000000000001011101101111, false), avg=0.00000038455
*Query 799: (20706,22,00000000000000000001011111100111, false), avg=0.00000066911
*Query 800: (20706,23,00000000000000000001011110111011, false), avg=0.00000103314
*Query 801: (20706,24,00000000000000000001011111101011, false), avg=0.00000038455
*Query 802: (20706,26,00000000000000000001010111101111, false), avg=0.00000066911
*Query 803: (20706,27,00000000000000000001010111101111, false), avg=0.00000066911
*Query 804: (20706,28,00000000000000000001001111101111, false), avg=0.00000038455
*Query 805: (20706,29,00000000000000000001011110101111, false), avg=0.00000038455
*Query 806: (20706,29,00000000000000000001011111001111, false), avg=0.00000066911
*Query 807: (20706,30,00000000000000000001011111001111, false), avg=0.00000066911
*Query 808: (20706,30,00000000000000000001011111101011, false), avg=0.00000066911
*Query 809: (20706,32,00000000000000000001011111100111, false), avg=0.00000038455
*Query 810: (20706,34,00000000000000000001010111101111, false), avg=0.00000010000
*Query 811: (20706,35,00000000000000000000011111101111, false), avg=0.00000038455
*Query 812: (20706,35,00000000000000000001011110110111, false), avg=0.00000095367
*Query 813: (20706,35,00000000000000000001011111101110, false), avg=0.00000066911
*Query 814: (20706,36,00000000000000000001011110111011, false), avg=0.00000095367
*Query 815: (20706,37,00000000000000000001011111100111, false), avg=0.00000066911
*Query 816: (20706,37,00000000000000000001011111101011, false), avg=0.00000038455
*Query 817: (20706,38,00000000000000000001001111101111, false), avg=0.00000038455
*Query 818: (20706,39,00000000000000000001001111101111, false), avg=0.00000066911
*Query 819: (20706,40,00000000000000000001011111001111, false), avg=0.00000066911
*Query 820: (20706,41,00000000000000000001011110111011, false), avg=0.00000095367
*Query 821: (20706,42,00000000000000000000011111101111, false), avg=0.00000066911
*Query 822: (20706,42,00000000000000000001011111101011, false), avg=0.00000066911
*Query 823: (20706,43,00000000000000000001011110101111, false), avg=0.00000066911
*Query 824: (20706,45,00000000000000000001001111101111, false), avg=0.00000066911
*Query 825: (20706,45,00000000000000000001011111001111, false), avg=0.00000066911
*Query 826: (20706,45,00000000000000000001011111101011, false), avg=0.00000066911
*Query 827: (20706,46,00000000000000000001011011101111, false), avg=0.00000066911
*Query 828: (20706,46,00000000000000000001011101101111, false), avg=0.00000066911
*Query 829: (20706,47,00000000000000000001001111101111, false), avg=0.00000066911
*Query 830: (20706,47,00000000000000000001010111101111, false), avg=0.00000066911
*Query 831: (20706,47,00000000000000000001011111100111, false), avg=0.00000066911
*Query 832: (20706,47,00000000000000000001011111101011, false), avg=0.00000066911
*Query 833: (21746,0,00000000000000000000011111111110, false), avg=0.00000038455
*Query 834: (21746,0,00000000000000000001001111101111, false), avg=0.00000066911
*Query 835: (21746,0,00000000000000000001011110110111, false), avg=0.00000038455
*Query 836: (21746,1,00000000000000000000011111011111, false), avg=0.00000066911
*Query 837: (21746,1,00000000000000000000011111111011, false), avg=0.00000066911
*Query 838: (21746,1,00000000000000000001011110110111, false), avg=0.00000066911
*Query 839: (21746,1,00000000000000000001011111101011, false), avg=0.00000038455
*Query 840: (21746,2,00000000000000000000011011111111, false), avg=0.00000038455
*Query 841: (21746,2,00000000000000000001010101111111, false), avg=0.00000066911
*Query 842: (21746,2,00000000000000000001010110111111, false), avg=0.00000066911
*Query 843: (21746,2,00000000000000000001011101110111, false), avg=0.00000038455
*Query 844: (21746,3,00000000000000000001010111011111, false), avg=0.00000010000
*Query 845: (21746,3,00000000000000000001011011110111, false), avg=0.00000038455
*Query 846: (21746,3,00000000000000000001011110111110, false), avg=0.00000010000
*Query 847: (21746,4,00000000000000000001001011111111, false), avg=0.00000010000
*Query 848: (21746,4,00000000000000000001010111110111, false), avg=0.00000038455
*Query 849: (21746,4,00000000000000000001011110101111, false), avg=0.00000038455
*Query 850: (21746,4,00000000000000000001011110110111, false), avg=0.00000010000
*Query 851: (21746,5,00000000000000000000011111110111, false), avg=0.00000066911
*Query 852: (21746,5,00000000000000000001011011011111, false), avg=0.00000066911
*Query 853: (21746,5,00000000000000000001011101101111, false), avg=0.00000066911
*Query 854: (21746,5,00000000000000000001011111011110, false), avg=0.00000066911
*Query 855: (21746,6,00000000000000000001010011111111, false), avg=0.00000066911
*Query 856: (21746,6,00000000000000000001010111111110, false), avg=0.00000066911
*Query 857: (21746,6,00000000000000000001011101111110, false), avg=0.00000066911
*Query 858: (21746,7,00000000000000000000010111111111, false), avg=0.00000066911
*Query 859: (21746,7,00000000000000000001010101111111, false), avg=0.00000038455
*Query 860: (21746,7,00000000000000000001011110101111, false), avg=0.00000038455
*Query 861: (21746,7,00000000000000000001011111010111, false), avg=0.00000038455
*Query 862: (21746,8,00000000000000000000011111011111, false), avg=0.00000038455
*Query 863: (21746,8,00000000000000000000011111111110, false), avg=0.00000038455
*Query 864: (21746,8,00000000000000000001001110111111, false), avg=0.00000038455
*Query 865: (21746,8,00000000000000000001001111101111, false), avg=0.00000038455
*Query 866: (21746,8,00000000000000000001010101111111, false), avg=0.00000066911
*Query 867: (21746,8,00000000000000000001011111001111, false), avg=0.00000066911
*Query 868: (21746,8,00000000000000000001011111101011, false), avg=0.00000038455
*Query 869: (21746,10,00000000000000000001010101111111, false), avg=0.00000066911
*Query 870: (21746,10,00000000000000000001011001111111, false), avg=0.00000066911
*Query 871: (21746,10,00000000000000000001011011011111, false), avg=0.00000066911
*Query 872: (21746,11,00000000000000000000011111011111, false), avg=0.00000066911
*Query 873: (21746,11,00000000000000000000011111101111, false), avg=0.00000038455
*Query 874: (21746,11,00000000000000000001010011111111, false), avg=0.00000038455
*Query 875: (21746,11,00000000000000000001011011101111, false), avg=0.00000038455
*Query 876: (21746,11,00000000000000000001011111001111, false), avg=0.00000010000
*Query 877: (21746,12,00000000000000000001011011011111, false), avg=0.00000066911
*Query 878: (21746,12,00000000000000000001011110011111, false), avg=0.00000066911
*Query 879: (21746,13,00000000000000000000001111111111, false), avg=0.00000010000
*Query 880: (21746,13,00000000000000000000011111111011, false), avg=0.00000010000
*Query 881: (21746,14,00000000000000000001001101111111, false), avg=0.00000066911
*Query 882: (21746,14,00000000000000000001001111111011, false), avg=0.00000066911
*Query 883: (21746,14,00000000000000000001010111111011, false), avg=0.00000066911
*Query 884: (21746,14,00000000000000000001011111011110, false), avg=0.00000066911
*Query 885: (21746,15,00000000000000000000010111111111, false), avg=0.00000066911
*Query 886: (21746,15,00000000000000000001011010111111, false), avg=0.00000066911
*Query 887: (21746,16,00000000000000000000011011111111, false), avg=0.00000066911
*Query 888: (21746,16,00000000000000000000011110111111, false), avg=0.00000066911
*Query 889: (21746,16,00000000000000000000011111101111, false), avg=0.00000038455
*Query 890: (21746,16,00000000000000000001010111110111, false), avg=0.00000066911
*Query 891: (21746,16,00000000000000000001010111111110, false), avg=0.00000066911
*Query 892: (21746,16,00000000000000000001011101101111, false), avg=0.00000038455
*Query 893: (21746,16,00000000000000000001011111011110, false), avg=0.00000038455
*Query 894: (21746,17,00000000000000000000011111111011, false), avg=0.00000038455
*Query 895: (21746,17,00000000000000000001011001111111, false), avg=0.00000010000
*Query 896: (21746,17,00000000000000000001011011101111, false), avg=0.00000066911
*Query 897: (21746,17,00000000000000000001011011111110, false), avg=0.00000038455
*Query 898: (21746,17,00000000000000000001011110110111, false), avg=0.00000066911
*Query 899: (21746,17,00000000000000000001011111100111, false), avg=0.00000066911
*Query 900: (21746,18,00000000000000000000011111110111, false), avg=0.00000038455
*Query 901: (21746,18,00000000000000000001001111110111, false), avg=0.00000010000
*Query 902: (21746,18,00000000000000000001010111111110, false), avg=0.00000038455
*Query 903: (21746,18,00000000000000000001011101111110, false), avg=0.00000038455
*Query 904: (21746,18,00000000000000000001011110011111, false), avg=0.00000010000
*Query 905: (21746,18,00000000000000000001011111010111, false), avg=0.00000066911
*Query 906: (21746,19,00000000000000000000010111111111, false), avg=0.00000066911
*Query 907: (21746,19,00000000000000000001000111111111, false), avg=0.00000066911
*Query 908: (21746,19,00000000000000000001011110011111, false), avg=0.00000066911
*Query 909: (21746,20,00000000000000000001010111110111, false), avg=0.00000066911
*Query 910: (21746,20,00000000000000000001011011011111, false), avg=0.00000066911
*Query 911: (21746,20,00000000000000000001011110111110, false), avg=0.00000066911
*Query 912: (21746,20,00000000000000000001011111100111, false), avg=0.00000066911
*Query 913: (21746,21,00000000000000000000011110111111, false), avg=0.00000038455
*Query 914: (21746,21,00000000000000000000011111011111, false), avg=0.00000038455
*Query 915: (21746,21,00000000000000000001001111111011, false), avg=0.00000066911
*Query 916: (21746,21,00000000000000000001011011111110, false), avg=0.00000066911
*Query 917: (21746,21,00000000000000000001011100111111, false), avg=0.00000066911
*Query 918: (21746,21,00000000000000000001011101101111, false), avg=0.00000010000
*Query 919: (21746,22,00000000000000000001001111011111, false), avg=0.00000038455
*Query 920: (21746,22,00000000000000000001001111111011, false), avg=0.00000066911
*Query 921: (21746,22,00000000000000000001011011111110, false), avg=0.00000066911
*Query 922: (21746,22,00000000000000000001011100111111, false), avg=0.00000066911
*Query 923: (21746,22,00000000000000000001011101101111, false), avg=0.00000066911
*Query 924: (21746,22,00000000000000000001011101111011, false), avg=0.00000010000
*Query 925: (21746,22,00000000000000000001011111010111, false), avg=0.00000038455
*Query 926: (21746,24,00000000000000000001011010111111, false), avg=0.00000038455
*Query 927: (21746,24,00000000000000000001011101011111, false), avg=0.00000066911
*Query 928: (21746,24,00000000000000000001011110101111, false), avg=0.00000066911
*Query 929: (21746,24,00000000000000000001011111101110, false), avg=0.00000038455
*Query 930: (21746,25,00000000000000000001001111101111, false), avg=0.00000010000
*Query 931: (21746,25,00000000000000000001010110111111, false), avg=0.00000066911
