10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V5kD3L8exp.edge
dataset: ./experiments/graphs/synthetic/PA/exp/V5kD3L8exp.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 239904
BFS required index construction time (s): 0.00192318
Method: BFS queryset: 0
*Query 0: (14,2427,00000000000000000000000010000010, true), avg=0.00021362304
*Query 248: (883,1566,00000000000000000000000011100010, false), avg=0.00000010000
*Query 249: (883,1566,00000000000000000000000110101000, false), avg=0.00000010000
*Query 250: (883,1566,00000000000000000000000111001000, false), avg=0.00000010000
*Query 251: (883,1572,00000000000000000000000111000100, false), avg=0.00000010000
*Query 252: (883,1573,00000000000000000000000011010010, false), avg=0.00000010000
*Query 253: (883,1575,00000000000000000000000010110010, false), avg=0.00000010000
*Query 254: (883,1575,00000000000000000000000111000010, false), avg=0.00000010000
*Query 255: (883,1575,00000000000000000000000111001000, false), avg=0.00000010000
*Query 256: (883,1577,00000000000000000000000010100011, false), avg=0.00000010000
*Query 257: (883,1577,00000000000000000000000010101100, false), avg=0.00000010000
*Query 258: (883,1577,00000000000000000000000010110001, false), avg=0.00000010000
*Query 259: (883,1577,00000000000000000000000010110100, false), avg=0.00000010000
*Query 260: (883,1577,00000000000000000000000011010001, false), avg=0.00000010000
*Query 261: (883,1577,00000000000000000000000011110000, false), avg=0.00000010000
*Query 262: (883,1578,00000000000000000000000010110100, false), avg=0.00000010000
*Query 263: (883,1578,00000000000000000000000011001010, false), avg=0.00000010000
*Query 264: (883,1578,00000000000000000000000011100001, false), avg=0.00000010000
*Query 265: (883,1578,00000000000000000000000110000101, false), avg=0.00000010000
*Query 266: (883,1578,00000000000000000000000110000110, false), avg=0.00000010000
*Query 267: (883,1578,00000000000000000000000110100001, false), avg=0.00000010000
*Query 268: (883,1578,00000000000000000000000110100100, false), avg=0.00000010000
*Query 269: (883,1585,00000000000000000000000011001100, false), avg=0.00000010000
*Query 270: (883,1585,00000000000000000000000011010100, false), avg=0.00000010000
*Query 271: (883,1585,00000000000000000000000011011000, false), avg=0.00000010000
*Query 272: (883,1586,00000000000000000000000010011010, false), avg=0.00000010000
*Query 273: (883,1586,00000000000000000000000010101100, false), avg=0.00000010000
*Query 274: (883,1586,00000000000000000000000110001100, false), avg=0.00000010000
*Query 275: (883,1586,00000000000000000000000110100100, false), avg=0.00000010000
*Query 276: (883,1613,00000000000000000000000010110010, false), avg=0.00000010000
*Query 277: (883,1617,00000000000000000000000011000110, false), avg=0.00000010000
*Query 278: (883,1617,00000000000000000000000011001001, false), avg=0.00000010000
*Query 279: (883,1617,00000000000000000000000011001100, false), avg=0.00000010000
*Query 280: (900,2840,00000000000000000000000111000001, false), avg=0.00000010000
*Query 281: (900,2843,00000000000000000000000110000011, false), avg=0.00000010000
*Query 282: (900,2843,00000000000000000000000110110000, false), avg=0.00000010000
*Query 283: (900,2844,00000000000000000000000010010101, false), avg=0.00000010000
*Query 284: (900,2844,00000000000000000000000010011100, false), avg=0.00000010000
*Query 285: (900,2844,00000000000000000000000011001010, false), avg=0.00000010000
*Query 286: (900,2844,00000000000000000000000111010000, false), avg=0.00000010000
*Query 287: (900,2845,00000000000000000000000111001000, false), avg=0.00000010000
*Query 288: (900,2848,00000000000000000000000110100001, false), avg=0.00000010000
*Query 289: (900,2851,00000000000000000000000110001001, false), avg=0.00000010000
*Query 290: (985,279,00000000000000000000000000101011, false), avg=0.00000010000
*Query 291: (985,279,00000000000000000000000000110011, false), avg=0.00000010000
*Query 292: (985,279,00000000000000000000000001001011, false), avg=0.00000010000
*Query 293: (985,279,00000000000000000000000001101001, false), avg=0.00000010000
*Query 294: (985,281,00000000000000000000000001110001, false), avg=0.00000010000
*Query 295: (985,282,00000000000000000000000000010111, false), avg=0.00000010000
*Query 296: (985,283,00000000000000000000000000110101, false), avg=0.00000010000
*Query 297: (985,283,00000000000000000000000001101001, false), avg=0.00000010000
*Query 298: (985,284,00000000000000000000000000101101, false), avg=0.00000010000
*Query 299: (985,284,00000000000000000000000000110101, false), avg=0.00000010000
*Query 300: (1003,454,00000000000000000000000001011010, false), avg=0.00000010000
*Query 301: (1003,454,00000000000000000000000101011000, false), avg=0.00000010000
*Query 302: (1011,2707,00000000000000000000000001010110, false), avg=0.00000010000
*Query 303: (1011,2707,00000000000000000000000010010011, false), avg=0.00000010000
*Query 304: (1011,2707,00000000000000000000000011010100, false), avg=0.00000010000
*Query 305: (1011,2709,00000000000000000000000010100101, false), avg=0.00000010000
*Query 306: (1011,2709,00000000000000000000000110001001, false), avg=0.00000010000
*Query 307: (1011,2709,00000000000000000000000110101000, false), avg=0.00000010000
*Query 308: (1036,664,00000000000000000000000001010101, false), avg=0.00000010000
*Query 309: (1036,665,00000000000000000000000000010111, false), avg=0.00000010000
*Query 310: (1036,666,00000000000000000000000001010110, false), avg=0.00000010000
*Query 311: (1036,666,00000000000000000000000001011100, false), avg=0.00000010000
*Query 312: (1036,666,00000000000000000000000101100100, false), avg=0.00000010000
*Query 313: (1074,1586,00000000000000000000000001011100, false), avg=0.00000010000
*Query 314: (1074,1586,00000000000000000000000010010101, false), avg=0.00000010000
*Query 315: (1074,1586,00000000000000000000000010100110, false), avg=0.00000010000
*Query 316: (1074,1586,00000000000000000000000011100001, false), avg=0.00000010000
*Query 317: (1074,1586,00000000000000000000000110100010, false), avg=0.00000010000
*Query 318: (1074,1586,00000000000000000000000110101000, false), avg=0.00000010000
*Query 319: (1074,1586,00000000000000000000000110110000, false), avg=0.00000010000
*Query 320: (1074,1586,00000000000000000000000111000010, false), avg=0.00000010000
*Query 321: (1074,1586,00000000000000000000000111010000, false), avg=0.00000010000
*Query 322: (1074,1587,00000000000000000000000000010111, false), avg=0.00000010000
*Query 323: (1074,1588,00000000000000000000000000010111, false), avg=0.00000010000
*Query 324: (1074,1588,00000000000000000000000000110101, false), avg=0.00000010000
*Query 325: (1074,1590,00000000000000000000000001001110, false), avg=0.00000010000
*Query 326: (1074,1591,00000000000000000000000000100111, false), avg=0.00000010000
*Query 327: (1074,1593,00000000000000000000000001100110, false), avg=0.00000010000
*Query 328: (1074,1594,00000000000000000000000000110101, false), avg=0.00000010000
*Query 329: (1115,3991,00000000000000000000000000001111, false), avg=0.00000010000
*Query 330: (1115,3991,00000000000000000000000011010100, false), avg=0.00000010000
*Query 331: (1115,3991,00000000000000000000000011100001, false), avg=0.00000010000
*Query 332: (1115,3991,00000000000000000000000111000010, false), avg=0.00000010000
*Query 333: (1115,3993,00000000000000000000000000011110, false), avg=0.00000010000
*Query 334: (1115,3994,00000000000000000000000010001110, false), avg=0.00000010000
*Query 335: (1115,3994,00000000000000000000000010011001, false), avg=0.00000010000
*Query 336: (1115,3994,00000000000000000000000110010010, false), avg=0.00000010000
*Query 337: (1115,3994,00000000000000000000000110101000, false), avg=0.00000010000
*Query 338: (1237,1007,00000000000000000000000010010110, false), avg=0.00000010000
*Query 339: (1237,1007,00000000000000000000000010101010, false), avg=0.00000010000
*Query 340: (1237,1012,00000000000000000000000011011000, false), avg=0.00000010000
*Query 341: (1237,1012,00000000000000000000000011110000, false), avg=0.00000010000
*Query 342: (1237,1016,00000000000000000000000010010011, false), avg=0.00000010000
*Query 343: (1237,1016,00000000000000000000000011000011, false), avg=0.00000010000
*Query 344: (1237,1019,00000000000000000000000110100001, false), avg=0.00000010000
*Query 345: (1237,1019,00000000000000000000000111000100, false), avg=0.00000010000
*Query 346: (1237,1027,00000000000000000000000110001010, false), avg=0.00000010000
*Query 347: (1237,1031,00000000000000000000000010000111, false), avg=0.00000010000
*Query 348: (1237,1031,00000000000000000000000011000011, false), avg=0.00000010000
*Query 349: (1237,1031,00000000000000000000000011001010, false), avg=0.00000010000
*Query 350: (1237,1033,00000000000000000000000010101100, false), avg=0.00000010000
*Query 351: (1237,1033,00000000000000000000000010110100, false), avg=0.00000010000
*Query 352: (1237,1033,00000000000000000000000011011000, false), avg=0.00000010000
*Query 353: (1237,1033,00000000000000000000000110100001, false), avg=0.00000010000
*Query 354: (1237,1034,00000000000000000000000011100001, false), avg=0.00000010000
*Query 355: (1237,1034,00000000000000000000000111000100, false), avg=0.00000010000
*Query 356: (1237,1035,00000000000000000000000011001010, false), avg=0.00000010000
*Query 357: (1237,1035,00000000000000000000000011010010, false), avg=0.00000010000
*Query 358: (1237,1035,00000000000000000000000110001001, false), avg=0.00000010000
*Query 359: (1237,1038,00000000000000000000000111000001, false), avg=0.00000010000
*Query 360: (1237,1038,00000000000000000000000111000100, false), avg=0.00000010000
*Query 361: (1237,1057,00000000000000000000000010101100, false), avg=0.00000010000
*Query 362: (1237,1057,00000000000000000000000011001100, false), avg=0.00000010000
*Query 363: (1237,1057,00000000000000000000000011010100, false), avg=0.00000010000
*Query 364: (1237,1057,00000000000000000000000111001000, false), avg=0.00000010000
*Query 365: (1237,1062,00000000000000000000000011000110, false), avg=0.00000010000
*Query 366: (1237,1062,00000000000000000000000110001010, false), avg=0.00000010000
*Query 367: (1237,1062,00000000000000000000000110011000, false), avg=0.00000010000
*Query 368: (1237,1062,00000000000000000000000111000010, false), avg=0.00000010000
*Query 369: (1237,1064,00000000000000000000000110000011, false), avg=0.00000010000
*Query 370: (1237,1067,00000000000000000000000010000111, false), avg=0.00000010000
*Query 371: (1237,1067,00000000000000000000000010010101, false), avg=0.00000010000
*Query 372: (1237,1067,00000000000000000000000010011100, false), avg=0.00000010000
*Query 373: (1237,1067,00000000000000000000000110001001, false), avg=0.00000010000
*Query 374: (1237,1069,00000000000000000000000010011100, false), avg=0.00000010000
*Query 375: (1237,1069,00000000000000000000000010100101, false), avg=0.00000010000
*Query 376: (1237,1069,00000000000000000000000011000101, false), avg=0.00000010000
*Query 377: (1237,1069,00000000000000000000000011000110, false), avg=0.00000010000
*Query 378: (1237,1069,00000000000000000000000011100001, false), avg=0.00000010000
*Query 379: (1237,1069,00000000000000000000000110011000, false), avg=0.00000010000
*Query 380: (1237,1078,00000000000000000000000011001010, false), avg=0.00000010000
*Query 381: (1237,1078,00000000000000000000000110000110, false), avg=0.00000010000
*Query 382: (1237,1081,00000000000000000000000110010001, false), avg=0.00000010000
*Query 383: (1237,1081,00000000000000000000000111000010, false), avg=0.00000010000
*Query 384: (1237,1082,00000000000000000000000011010100, false), avg=0.00000010000
*Query 385: (1237,1082,00000000000000000000000110010100, false), avg=0.00000010000
*Query 386: (1237,1082,00000000000000000000000111000100, false), avg=0.00000010000
*Query 387: (1237,1085,00000000000000000000000010011010, false), avg=0.00000010000
*Query 388: (1237,1085,00000000000000000000000010101001, false), avg=0.00000010000
*Query 389: (1237,1085,00000000000000000000000011001001, false), avg=0.00000010000
*Query 390: (1237,1085,00000000000000000000000011110000, false), avg=0.00000010000
*Query 391: (1237,1085,00000000000000000000000110000011, false), avg=0.00000010000
*Query 392: (1237,1085,00000000000000000000000110100010, false), avg=0.00000010000
*Query 393: (1237,1085,00000000000000000000000110100100, false), avg=0.00000010000
*Query 394: (1237,1085,00000000000000000000000111000100, false), avg=0.00000010000
*Query 395: (1237,1090,00000000000000000000000010001011, false), avg=0.00000010000
*Query 396: (1237,1090,00000000000000000000000110000011, false), avg=0.00000010000
*Query 397: (1237,1090,00000000000000000000000110000101, false), avg=0.00000010000
*Query 398: (1237,1090,00000000000000000000000110101000, false), avg=0.00000010000
*Query 399: (1237,1091,00000000000000000000000010101001, false), avg=0.00000010000
*Query 400: (1237,1091,00000000000000000000000011101000, false), avg=0.00000010000
*Query 401: (1237,1091,00000000000000000000000110001100, false), avg=0.00000010000
*Query 402: (1237,1091,00000000000000000000000111000100, false), avg=0.00000010000
*Query 403: (1237,1101,00000000000000000000000010010110, false), avg=0.00000010000
*Query 404: (1237,1101,00000000000000000000000010110100, false), avg=0.00000010000
*Query 405: (1237,1101,00000000000000000000000110000110, false), avg=0.00000010000
*Query 406: (1237,1101,00000000000000000000000110100100, false), avg=0.00000010000
*Query 407: (1237,1106,00000000000000000000000010001011, false), avg=0.00000010000
*Query 408: (1237,1106,00000000000000000000000010010011, false), avg=0.00000010000
*Query 409: (1237,1108,00000000000000000000000011000101, false), avg=0.00000010000
*Query 410: (1237,1108,00000000000000000000000111000100, false), avg=0.00000010000
*Query 411: (1237,1111,00000000000000000000000010110001, false), avg=0.00000010000
*Query 412: (1237,1111,00000000000000000000000011100001, false), avg=0.00000010000
*Query 413: (1237,1114,00000000000000000000000010100101, false), avg=0.00000010000
*Query 414: (1237,1114,00000000000000000000000110100100, false), avg=0.00000010000
*Query 415: (1237,1114,00000000000000000000000111100000, false), avg=0.00000010000
*Query 416: (1237,1117,00000000000000000000000011001001, false), avg=0.00000010000
*Query 417: (1237,1117,00000000000000000000000110100010, false), avg=0.00000010000
*Query 418: (1237,1117,00000000000000000000000111000010, false), avg=0.00000010000
*Query 419: (1237,1118,00000000000000000000000010100110, false), avg=0.00000010000
*Query 420: (1237,1118,00000000000000000000000010110010, false), avg=0.00000010000
*Query 421: (1237,1118,00000000000000000000000110010001, false), avg=0.00000010000
*Query 422: (1237,1118,00000000000000000000000111000010, false), avg=0.00000010000
*Query 423: (1237,1119,00000000000000000000000010001011, false), avg=0.00000010000
*Query 424: (1237,1119,00000000000000000000000011000110, false), avg=0.00000010000
*Query 425: (1237,1119,00000000000000000000000110010010, false), avg=0.00000010000
*Query 426: (1237,1124,00000000000000000000000010001011, false), avg=0.00000010000
*Query 427: (1237,1124,00000000000000000000000010101010, false), avg=0.00000010000
*Query 428: (1237,1124,00000000000000000000000010110100, false), avg=0.00000010000
*Query 429: (1237,1124,00000000000000000000000110000101, false), avg=0.00000010000
*Query 430: (1237,1124,00000000000000000000000110001010, false), avg=0.00000010000
*Query 431: (1237,1125,00000000000000000000000110100100, false), avg=0.00000010000
*Query 432: (1237,1126,00000000000000000000000010100101, false), avg=0.00000010000
*Query 433: (1237,1126,00000000000000000000000011100100, false), avg=0.00000010000
*Query 434: (1237,1126,00000000000000000000000110001010, false), avg=0.00000010000
*Query 435: (1237,1126,00000000000000000000000110001100, false), avg=0.00000010000
*Query 436: (1237,1133,00000000000000000000000010010110, false), avg=0.00000010000
*Query 437: (1237,1133,00000000000000000000000010011001, false), avg=0.00000010000
*Query 438: (1237,1133,00000000000000000000000010101001, false), avg=0.00000010000
*Query 439: (1237,1133,00000000000000000000000011110000, false), avg=0.00000010000
*Query 440: (1237,1133,00000000000000000000000110000101, false), avg=0.00000010000
*Query 441: (1237,1133,00000000000000000000000110010010, false), avg=0.00000010000
*Query 442: (1237,1133,00000000000000000000000110110000, false), avg=0.00000010000
*Query 443: (1237,1140,00000000000000000000000010010011, false), avg=0.00000010000
*Query 444: (1237,1140,00000000000000000000000010011001, false), avg=0.00000010000
*Query 445: (1237,1140,00000000000000000000000010110001, false), avg=0.00000010000
*Query 446: (1237,1140,00000000000000000000000011000101, false), avg=0.00000010000
*Query 447: (1237,1140,00000000000000000000000111000001, false), avg=0.00000010000
*Query 448: (1242,4740,00000000000000000000000100011010, false), avg=0.00000010000
*Query 449: (1242,4742,00000000000000000000000010001101, false), avg=0.00000010000
*Query 450: (1242,4742,00000000000000000000000010110010, false), avg=0.00000010000
*Query 451: (1242,4742,00000000000000000000000010111000, false), avg=0.00000010000
*Query 452: (1293,4560,00000000000000000000000010001110, false), avg=0.00000010000
*Query 453: (1293,4560,00000000000000000000000010101010, false), avg=0.00000010000
*Query 454: (1293,4560,00000000000000000000000010110010, false), avg=0.00000010000
*Query 455: (1293,4560,00000000000000000000000011010010, false), avg=0.00000010000
*Query 456: (1293,4560,00000000000000000000000011100010, false), avg=0.00000010000
*Query 457: (1293,4562,00000000000000000000000010101001, false), avg=0.00000010000
*Query 458: (1293,4562,00000000000000000000000110001010, false), avg=0.00000010000
*Query 459: (1293,4564,00000000000000000000000011001100, false), avg=0.00000010000
*Query 460: (1293,4564,00000000000000000000000011100100, false), avg=0.00000010000
*Query 461: (1293,4564,00000000000000000000000111000001, false), avg=0.00000010000
*Query 462: (1293,4566,00000000000000000000000010001011, false), avg=0.00000010000
*Query 463: (1293,4566,00000000000000000000000010010101, false), avg=0.00000010000
*Query 464: (1293,4566,00000000000000000000000011000011, false), avg=0.00000010000
*Query 465: (1293,4566,00000000000000000000000011100001, false), avg=0.00000010000
*Query 466: (1293,4566,00000000000000000000000011100010, false), avg=0.00000010000
*Query 467: (1293,4566,00000000000000000000000111001000, false), avg=0.00000010000
*Query 468: (1301,3649,00000000000000000000000010101100, false), avg=0.00000010000
*Query 469: (1301,3649,00000000000000000000000011001100, false), avg=0.00000010000
*Query 470: (1301,3650,00000000000000000000000001100110, false), avg=0.00000010000
*Query 471: (1301,3650,00000000000000000000000001101100, false), avg=0.00000010000
*Query 472: (1301,3650,00000000000000000000000011100001, false), avg=0.00000010000
*Query 473: (1301,3650,00000000000000000000000111010000, false), avg=0.00000010000
*Query 474: (1301,3651,00000000000000000000000000111100, false), avg=0.00000010000
*Query 475: (1301,3651,00000000000000000000000010110100, false), avg=0.00000010000
*Query 476: (1301,3651,00000000000000000000000110010100, false), avg=0.00000010000
*Query 477: (1314,1828,00000000000000000000000110100100, false), avg=0.00000010000
*Query 478: (1314,1829,00000000000000000000000110100100, false), avg=0.00000010000
*Query 479: (1314,1831,00000000000000000000000010000111, false), avg=0.00000010000
*Query 480: (1314,1831,00000000000000000000000011100001, false), avg=0.00000010000
*Query 481: (1314,1833,00000000000000000000000110001001, false), avg=0.00000010000
*Query 482: (1314,1833,00000000000000000000000111000001, false), avg=0.00000010000
*Query 483: (1314,1838,00000000000000000000000010101010, false), avg=0.00000010000
*Query 484: (1314,1838,00000000000000000000000110001010, false), avg=0.00000010000
*Query 485: (1314,1838,00000000000000000000000110010001, false), avg=0.00000010000
*Query 486: (1314,1838,00000000000000000000000111010000, false), avg=0.00000010000
*Query 487: (1314,1843,00000000000000000000000010010101, false), avg=0.00000010000
*Query 488: (1314,1843,00000000000000000000000010101100, false), avg=0.00000010000
*Query 489: (1314,1843,00000000000000000000000110100001, false), avg=0.00000010000
*Query 490: (1314,1843,00000000000000000000000110100100, false), avg=0.00000010000
*Query 491: (1314,1847,00000000000000000000000010110001, false), avg=0.00000010000
*Query 492: (1314,1847,00000000000000000000000110000101, false), avg=0.00000010000
*Query 493: (1314,1847,00000000000000000000000110110000, false), avg=0.00000010000
*Query 494: (1314,1849,00000000000000000000000010001011, false), avg=0.00000010000
*Query 495: (1314,1849,00000000000000000000000010010011, false), avg=0.00000010000
*Query 496: (1314,1849,00000000000000000000000011001001, false), avg=0.00000010000
*Query 497: (1314,1849,00000000000000000000000110000110, false), avg=0.00000010000
*Query 498: (1314,1849,00000000000000000000000110010001, false), avg=0.00000010000
*Query 499: (1314,1851,00000000000000000000000010101100, false), avg=0.00000010000
*Query 500: (1314,1851,00000000000000000000000011000101, false), avg=0.00000010000
*Query 501: (1314,1854,00000000000000000000000010001011, false), avg=0.00000010000
*Query 502: (1314,1854,00000000000000000000000011101000, false), avg=0.00000010000
*Query 503: (1314,1854,00000000000000000000000111000001, false), avg=0.00000010000
*Query 504: (1314,1857,00000000000000000000000011001010, false), avg=0.00000010000
*Query 505: (1314,1857,00000000000000000000000011010100, false), avg=0.00000010000
*Query 506: (1314,1857,00000000000000000000000110000101, false), avg=0.00000010000
*Query 507: (1314,1857,00000000000000000000000110100010, false), avg=0.00000010000
*Query 508: (1440,4656,00000000000000000000000010101001, false), avg=0.00000010000
*Query 509: (1440,4656,00000000000000000000000110100001, false), avg=0.00000010000
*Query 510: (1440,4657,00000000000000000000000011010010, false), avg=0.00000010000
*Query 511: (1440,4657,00000000000000000000000011011000, false), avg=0.00000010000
*Query 512: (1440,4657,00000000000000000000000110011000, false), avg=0.00000010000
*Query 513: (1440,4658,00000000000000000000000010101001, false), avg=0.00000010000
*Query 514: (1440,4658,00000000000000000000000010110010, false), avg=0.00000010000
*Query 515: (1440,4659,00000000000000000000000111100000, false), avg=0.00000010000
*Query 516: (1440,4661,00000000000000000000000010010110, false), avg=0.00000010000
*Query 517: (1440,4661,00000000000000000000000010110100, false), avg=0.00000010000
*Query 518: (1440,4661,00000000000000000000000011010100, false), avg=0.00000010000
*Query 519: (1440,4661,00000000000000000000000110101000, false), avg=0.00000010000
*Query 520: (1440,4662,00000000000000000000000011001100, false), avg=0.00000010000
*Query 521: (1440,4662,00000000000000000000000110000101, false), avg=0.00000010000
*Query 522: (1440,4662,00000000000000000000000110001001, false), avg=0.00000010000
*Query 523: (1440,4662,00000000000000000000000110001100, false), avg=0.00000010000
*Query 524: (1440,4662,00000000000000000000000110010010, false), avg=0.00000010000
*Query 525: (1440,4662,00000000000000000000000111001000, false), avg=0.00000010000
*Query 526: (1440,4667,00000000000000000000000010010101, false), avg=0.00000010000
*Query 527: (1440,4667,00000000000000000000000011010001, false), avg=0.00000010000
*Query 528: (1440,4667,00000000000000000000000110001010, false), avg=0.00000010000
*Query 529: (1440,4670,00000000000000000000000110000011, false), avg=0.00000010000
*Query 530: (1440,4671,00000000000000000000000010001011, false), avg=0.00000010000
*Query 531: (1440,4671,00000000000000000000000010010110, false), avg=0.00000010000
*Query 532: (1440,4671,00000000000000000000000011000101, false), avg=0.00000010000
*Query 533: (1440,4671,00000000000000000000000011110000, false), avg=0.00000010000
*Query 534: (1440,4671,00000000000000000000000111000010, false), avg=0.00000010000
*Query 535: (1440,4674,00000000000000000000000110010010, false), avg=0.00000010000
*Query 536: (1440,4674,00000000000000000000000111000001, false), avg=0.00000010000
*Query 537: (1558,1995,00000000000000000000000010111000, false), avg=0.00000010000
*Query 538: (1558,1995,00000000000000000000000011110000, false), avg=0.00000010000
*Query 539: (1558,1996,00000000000000000000000011100001, false), avg=0.00000010000
*Query 540: (1558,1997,00000000000000000000000010100110, false), avg=0.00000010000
*Query 541: (1558,1997,00000000000000000000000011100100, false), avg=0.00000010000
*Query 542: (1558,1997,00000000000000000000000110010100, false), avg=0.00000010000
*Query 543: (1558,1997,00000000000000000000000111001000, false), avg=0.00000010000
*Query 544: (1558,1997,00000000000000000000000111010000, false), avg=0.00000010000
*Query 545: (1558,2000,00000000000000000000000010010011, false), avg=0.00000010000
*Query 546: (1558,2000,00000000000000000000000010110001, false), avg=0.00000010000
*Query 547: (1558,2000,00000000000000000000000011001010, false), avg=0.00000010000
*Query 548: (1558,2000,00000000000000000000000110001001, false), avg=0.00000010000
*Query 549: (1558,2006,00000000000000000000000010101010, false), avg=0.00000010000
*Query 550: (1558,2006,00000000000000000000000011001100, false), avg=0.00000010000
*Query 551: (1558,2006,00000000000000000000000011010010, false), avg=0.00000010000
*Query 552: (1558,2006,00000000000000000000000011011000, false), avg=0.00000010000
*Query 553: (1558,2011,00000000000000000000000010010110, false), avg=0.00000010000
*Query 554: (1558,2011,00000000000000000000000010101100, false), avg=0.00000010000
*Query 555: (1558,2011,00000000000000000000000010110001, false), avg=0.00000010000
*Query 556: (1558,2011,00000000000000000000000010111000, false), avg=0.00000010000
*Query 557: (1558,2011,00000000000000000000000011100010, false), avg=0.00000010000
*Query 558: (1558,2011,00000000000000000000000011110000, false), avg=0.00000010000
*Query 559: (1558,2017,00000000000000000000000010101010, false), avg=0.00000010000
*Query 560: (1558,2017,00000000000000000000000110000110, false), avg=0.00000010000
*Query 561: (1558,2019,00000000000000000000000011000011, false), avg=0.00000010000
*Query 562: (1558,2019,00000000000000000000000011100100, false), avg=0.00000010000
*Query 563: (1558,2019,00000000000000000000000110000011, false), avg=0.00000010000
*Query 564: (1558,2019,00000000000000000000000110001100, false), avg=0.00000010000
*Query 565: (1558,2020,00000000000000000000000010100011, false), avg=0.00000010000
*Query 566: (1558,2020,00000000000000000000000010101100, false), avg=0.00000010000
*Query 567: (1558,2020,00000000000000000000000011110000, false), avg=0.00000010000
*Query 568: (1558,2023,00000000000000000000000011001100, false), avg=0.00000010000
*Query 569: (1558,2023,00000000000000000000000011100001, false), avg=0.00000010000
*Query 570: (1558,2023,00000000000000000000000011100100, false), avg=0.00000010000
*Query 571: (1558,2023,00000000000000000000000110000011, false), avg=0.00000010000
*Query 572: (1558,2023,00000000000000000000000111000010, false), avg=0.00000010000
*Query 573: (1558,2026,00000000000000000000000010001011, false), avg=0.00000010000
*Query 574: (1558,2026,00000000000000000000000010110100, false), avg=0.00000010000
*Query 575: (1558,2026,00000000000000000000000011011000, false), avg=0.00000010000
*Query 576: (1558,2026,00000000000000000000000110010010, false), avg=0.00000010000
*Query 577: (1646,3456,00000000000000000000000110110000, false), avg=0.00000010000
*Query 578: (1718,4058,00000000000000000000000010000111, false), avg=0.00000010000
*Query 579: (1718,4058,00000000000000000000000010011010, false), avg=0.00000010000
*Query 580: (1718,4058,00000000000000000000000010111000, false), avg=0.00000010000
*Query 581: (1718,4058,00000000000000000000000011010100, false), avg=0.00000010000
*Query 582: (1718,4058,00000000000000000000000011100001, false), avg=0.00000010000
*Query 583: (1718,4059,00000000000000000000000010101001, false), avg=0.00000010000
*Query 584: (1718,4059,00000000000000000000000010101010, false), avg=0.00000010000
*Query 585: (1718,4059,00000000000000000000000011101000, false), avg=0.00000010000
*Query 586: (1718,4059,00000000000000000000000110000110, false), avg=0.00000010000
*Query 587: (1718,4062,00000000000000000000000010110001, false), avg=0.00000010000
*Query 588: (1718,4063,00000000000000000000000110000101, false), avg=0.00000010000
*Query 589: (1718,4063,00000000000000000000000111100000, false), avg=0.00000010000
*Query 590: (1775,1989,00000000000000000000000110001100, false), avg=0.00000010000
*Query 591: (1775,1992,00000000000000000000000011100100, false), avg=0.00000010000
*Query 592: (1775,1995,00000000000000000000000010100101, false), avg=0.00000010000
*Query 593: (1775,1995,00000000000000000000000010100110, false), avg=0.00000010000
*Query 594: (1775,1996,00000000000000000000000010101100, false), avg=0.00000010000
*Query 595: (1775,1997,00000000000000000000000010000111, false), avg=0.00000010000
*Query 596: (1775,1997,00000000000000000000000110100100, false), avg=0.00000010000
*Query 597: (1775,2000,00000000000000000000000110000101, false), avg=0.00000010000
*Query 598: (1775,2006,00000000000000000000000110000110, false), avg=0.00000010000
*Query 599: (1775,2011,00000000000000000000000011000101, false), avg=0.00000010000
*Query 600: (1875,4781,00000000000000000000000001000111, false), avg=0.00000010000
*Query 601: (1875,4781,00000000000000000000000010001101, false), avg=0.00000010000
*Query 602: (1875,4781,00000000000000000000000010010110, false), avg=0.00000010000
*Query 603: (1875,4781,00000000000000000000000010101100, false), avg=0.00000010000
*Query 604: (1875,4781,00000000000000000000000110001100, false), avg=0.00000010000
*Query 605: (1875,4781,00000000000000000000000111010000, false), avg=0.00000010000
*Query 606: (1875,4782,00000000000000000000000010010011, false), avg=0.00000010000
*Query 607: (1875,4782,00000000000000000000000011001100, false), avg=0.00000010000
*Query 608: (1875,4782,00000000000000000000000110100010, false), avg=0.00000010000
*Query 609: (1875,4782,00000000000000000000000110100100, false), avg=0.00000010000
*Query 610: (1875,4782,00000000000000000000000110101000, false), avg=0.00000010000
*Query 611: (1875,4783,00000000000000000000000111010000, false), avg=0.00000010000
*Query 612: (1875,4784,00000000000000000000000010110010, false), avg=0.00000010000
*Query 613: (1875,4784,00000000000000000000000011010001, false), avg=0.00000010000
*Query 614: (1875,4784,00000000000000000000000110010010, false), avg=0.00000010000
*Query 615: (1875,4785,00000000000000000000000001001110, false), avg=0.00000010000
*Query 616: (1875,4785,00000000000000000000000001010101, false), avg=0.00000010000
*Query 617: (1875,4785,00000000000000000000000001010110, false), avg=0.00000010000
*Query 618: (1875,4785,00000000000000000000000001100110, false), avg=0.00000010000
*Query 619: (1875,4785,00000000000000000000000010100101, false), avg=0.00000010000
*Query 620: (1875,4785,00000000000000000000000110011000, false), avg=0.00000010000
*Query 621: (1875,4785,00000000000000000000000111000010, false), avg=0.00000010000
