10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 100
DGraph fileName=./experiments/graphs/synthetic/PA/uni/V5kD2L8uni.edge
DGraph |V|=5000,|E|=9997,|L|=8
DGraph size(byte)=159952, time(s)=0.00139809
dataset: ./experiments/graphs/synthetic/PA/uni/V5kD2L8uni.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 159952
BFS required index construction time (s): 0.00139814
Method: BFS queryset: 0
Query 1: (47,4,00000000000000000000000110010100, false), avg=0.00002238154
Query 2: (47,4,00000000000000000000000111100000, false), avg=0.00004088878
Query 3: (47,9,00000000000000000000000110001001, false), avg=0.00004413723
Query 4: (47,11,00000000000000000000000110101000, false), avg=0.00004112720
Query 5: (88,4,00000000000000000000000000111100, false), avg=0.00008764863
Query 6: (88,14,00000000000000000000000011010010, false), avg=0.00009113550
Query 7: (259,11,00000000000000000000000101000110, false), avg=0.00004789233
Query 8: (259,14,00000000000000000000000101000011, false), avg=0.00004577636
Query 9: (259,15,00000000000000000000000001001011, false), avg=0.00008186697
Query 10: (259,15,00000000000000000000000010001011, false), avg=0.00008237361
Query 11: (259,15,00000000000000000000000101000110, false), avg=0.00004863739
Query 12: (259,16,00000000000000000000000001011010, false), avg=0.00008895993
Query 13: (259,20,00000000000000000000000101001010, false), avg=0.00003612041
Query 14: (306,4,00000000000000000000000001011001, false), avg=0.00008961558
Query 15: (306,4,00000000000000000000000011001001, false), avg=0.00008487701
Query 16: (306,4,00000000000000000000000100111000, false), avg=0.00003787875
Query 17: (514,4,00000000000000000000000100110001, false), avg=0.00004664063
Query 18: (514,6,00000000000000000000000110100100, false), avg=0.00004410743
Query 19: (514,15,00000000000000000000000101000101, false), avg=0.00004360079
Query 20: (514,16,00000000000000000000000001010101, false), avg=0.00009161233
Query 21: (514,16,00000000000000000000000110011000, false), avg=0.00001722574
Query 22: (514,20,00000000000000000000000010001011, false), avg=0.00008195638
Query 23: (514,20,00000000000000000000000100001101, false), avg=0.00004589557
Query 24: (514,20,00000000000000000000000101000011, false), avg=0.00004550814
Query 25: (514,20,00000000000000000000000110010010, false), avg=0.00002613663
Query 26: (621,4,00000000000000000000000101010100, false), avg=0.00004687905
Query 27: (834,8,00000000000000000000000100001110, false), avg=0.00002974271
Query 28: (1239,5,00000000000000000000000100010110, false), avg=0.00003960728
Query 29: (1239,8,00000000000000000000000100010110, false), avg=0.00003811717
Query 30: (1421,4,00000000000000000000000010110001, false), avg=0.00008624792
Query 31: (1421,4,00000000000000000000000100011001, false), avg=0.00004035234
Query 32: (1421,13,00000000000000000000000100100101, false), avg=0.00004237890
Query 33: (1430,14,00000000000000000000000000011011, false), avg=0.00009337067
Query 34: (1430,14,00000000000000000000000000110011, false), avg=0.00009113550
Query 35: (1430,15,00000000000000000000000010000111, false), avg=0.00008648633
Query 36: (1430,20,00000000000000000000000001000111, false), avg=0.00009614229
Query 37: (1430,21,00000000000000000000000000111010, false), avg=0.00008699297
Query 38: (1510,4,00000000000000000000000001011001, false), avg=0.00009259581
Query 39: (1510,4,00000000000000000000000001110100, false), avg=0.00008887052
Query 40: (1510,4,00000000000000000000000011100001, false), avg=0.00008001923
Query 41: (1510,12,00000000000000000000000101100100, false), avg=0.00003525614
Query 42: (1510,14,00000000000000000000000001100011, false), avg=0.00008127093
Query 43: (1708,4,00000000000000000000000000110101, false), avg=0.00008937716
Query 44: (1708,4,00000000000000000000000001110100, false), avg=0.00008887052
Query 45: (1708,4,00000000000000000000000010111000, false), avg=0.00007650256
Query 46: (1863,4,00000000000000000000000100101001, false), avg=0.00004050135
Query 47: (2372,4,00000000000000000000000010011100, false), avg=0.00008112192
Query 48: (2372,4,00000000000000000000000111000100, false), avg=0.00004261732
Query 49: (2625,4,00000000000000000000000010011100, false), avg=0.00008058547
Query 50: (2625,6,00000000000000000000000110110000, false), avg=0.00004145503
Query 51: (2872,14,00000000000000000000000001101010, false), avg=0.00007575750
Query 52: (2872,14,00000000000000000000000010011001, false), avg=0.00008663535
Query 53: (2872,18,00000000000000000000000110001010, false), avg=0.00002700090
Query 54: (2872,20,00000000000000000000000101001010, false), avg=0.00003638863
Query 55: (2872,24,00000000000000000000000001101010, false), avg=0.00007700920
Query 56: (2878,12,00000000000000000000000100101010, false), avg=0.00003775954
Query 57: (2878,14,00000000000000000000000010101010, false), avg=0.00007686018
Query 58: (2878,15,00000000000000000000000101001010, false), avg=0.00003686547
Query 59: (2878,16,00000000000000000000000100001011, false), avg=0.00004461407
Query 60: (2878,18,00000000000000000000000100010011, false), avg=0.00004875659
Query 61: (3383,4,00000000000000000000000001110100, false), avg=0.00008913874
Query 62: (3383,38,00000000000000000000000010101100, false), avg=0.00008726119
Query 63: (3383,47,00000000000000000000000000111100, false), avg=0.00008788704
Query 64: (3383,50,00000000000000000000000000111100, false), avg=0.00008624792
Query 65: (3383,55,00000000000000000000000010101100, false), avg=0.00008761882
Query 66: (3413,10,00000000000000000000000001010101, false), avg=0.00009238719
