10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/ER/ERV5kD2L8uni.edge
DGraph |V|=5000,|E|=10000,|L|=8
DGraph size(byte)=160000, time(s)=0.00143695
dataset: ./experiments/graphs/synthetic/ER/ERV5kD2L8uni.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 160000
BFS required index construction time (s): 0.001437
Method: BFS queryset: 0
Query 259: (2203,2208,00000000000000000000000100000001, true), avg=0.00000043531
Query 260: (2203,2528,00000000000000000000000000010010, true), avg=0.00000032110
Query 261: (2203,2528,00000000000000000000000000011000, true), avg=0.00000041146
Query 262: (2203,2528,00000000000000000000000000110000, true), avg=0.00000043531
Query 263: (2203,2528,00000000000000000000000100010000, true), avg=0.00000034494
Query 264: (2203,2910,00000000000000000000000000001100, true), avg=0.00000034494
Query 265: (2203,3346,00000000000000000000000000101000, true), avg=0.00000052567
Query 266: (2203,3680,00000000000000000000000000100001, true), avg=0.00000052567
Query 267: (2203,3874,00000000000000000000000000011000, true), avg=0.00000041146
Query 268: (2203,3874,00000000000000000000000010001000, true), avg=0.00000034494
Query 269: (2203,3937,00000000000000000000000000001100, true), avg=0.00000052567
Query 270: (2203,3963,00000000000000000000000000100001, true), avg=0.00000052567
Query 271: (2203,4018,00000000000000000000000000000101, true), avg=0.00000043531
Query 272: (2419,5,00000000000000000000000000001100, true), avg=0.00000061604
Query 273: (2419,248,00000000000000000000000000000110, true), avg=0.00000034494
Query 274: (2419,248,00000000000000000000000000001100, true), avg=0.00000043531
Query 275: (2419,248,00000000000000000000000001000100, true), avg=0.00000043531
Query 276: (2419,248,00000000000000000000000010000100, true), avg=0.00000032110
Query 277: (2419,414,00000000000000000000000000100001, true), avg=0.00000043531
Query 278: (2419,414,00000000000000000000000000100010, true), avg=0.00000016420
Query 279: (2419,414,00000000000000000000000000100100, true), avg=0.00000043531
Query 280: (2419,414,00000000000000000000000000101000, true), avg=0.00000043531
Query 281: (2419,414,00000000000000000000000000110000, true), avg=0.00000032110
Query 282: (2419,785,00000000000000000000000000001100, true), avg=0.00000032110
Query 283: (2419,934,00000000000000000000000001100000, true), avg=0.00000052567
Query 284: (2419,1705,00000000000000000000000000001100, true), avg=0.00000050183
Query 285: (2419,1966,00000000000000000000000000011000, true), avg=0.00000043531
Query 286: (2419,2635,00000000000000000000000001100000, true), avg=0.00000034494
Query 287: (2419,2670,00000000000000000000000001100000, true), avg=0.00000061604
Query 288: (2419,2922,00000000000000000000000000101000, true), avg=0.00000043531
Query 289: (2419,3138,00000000000000000000000000001001, true), avg=0.00000032110
Query 290: (2419,3138,00000000000000000000000000001100, true), avg=0.00000043531
Query 291: (2419,3138,00000000000000000000000000101000, true), avg=0.00000032110
Query 292: (2419,3138,00000000000000000000000010001000, true), avg=0.00000043531
Query 293: (2419,3138,00000000000000000000000100001000, true), avg=0.00000032110
Query 294: (2419,3260,00000000000000000000000010100000, true), avg=0.00000043531
Query 295: (2419,3382,00000000000000000000000000001100, true), avg=0.00000052567
Query 296: (2419,3813,00000000000000000000000000001100, true), avg=0.00000043531
Query 297: (2419,4667,00000000000000000000000000100010, true), avg=0.00000025457
Query 298: (2419,4667,00000000000000000000000000100100, true), avg=0.00000043531
Query 299: (2419,4667,00000000000000000000000000110000, true), avg=0.00000041146
Query 300: (2419,4667,00000000000000000000000001100000, true), avg=0.00000032110
Query 301: (2419,4667,00000000000000000000000010100000, true), avg=0.00000043531
Query 302: (2419,4667,00000000000000000000000100100000, true), avg=0.00000043531
Query 303: (2428,6,00000000000000000000000001100000, true), avg=0.00000043531
Query 304: (2428,1352,00000000000000000000000000101000, true), avg=0.00000041146
Query 305: (2428,2204,00000000000000000000000001100000, true), avg=0.00000052567
Query 306: (2428,3223,00000000000000000000000000101000, true), avg=0.00000043531
Query 307: (2428,3513,00000000000000000000000001100000, true), avg=0.00000043531
Query 308: (2428,3632,00000000000000000000000001100000, true), avg=0.00000052567
Query 309: (2428,3826,00000000000000000000000001001000, true), avg=0.00000023073
Query 310: (2428,4989,00000000000000000000000000101000, true), avg=0.00000052567
Query 311: (2485,3,00000000000000000000000000000011, true), avg=0.00000034494
Query 312: (2485,3,00000000000000000000000000000110, true), avg=0.00000023073
Query 313: (2485,3,00000000000000000000000000001010, true), avg=0.00000032110
Query 314: (2485,3,00000000000000000000000000010010, true), avg=0.00000032110
Query 315: (2485,3,00000000000000000000000000100010, true), avg=0.00000032110
Query 316: (2485,3,00000000000000000000000001000010, true), avg=0.00000034494
Query 317: (2485,3,00000000000000000000000010000010, true), avg=0.00000043531
Query 318: (2485,3,00000000000000000000000100000010, true), avg=0.00000043531
Query 319: (2485,1100,00000000000000000000000001000001, true), avg=0.00000041146
Query 320: (2485,1100,00000000000000000000000011000000, true), avg=0.00000052567
Query 321: (2485,1882,00000000000000000000000001010000, true), avg=0.00000032110
Query 322: (2485,2182,00000000000000000000000001010000, true), avg=0.00000025457
Query 323: (2485,3534,00000000000000000000000011000000, true), avg=0.00000043531
Query 324: (2485,4505,00000000000000000000000001000001, true), avg=0.00000034494
Query 325: (2485,4505,00000000000000000000000001000010, true), avg=0.00000034494
Query 326: (2485,4505,00000000000000000000000001000100, true), avg=0.00000043531
Query 327: (2485,4505,00000000000000000000000001001000, true), avg=0.00000041146
Query 328: (2485,4505,00000000000000000000000001010000, true), avg=0.00000032110
Query 329: (2485,4505,00000000000000000000000001100000, true), avg=0.00000043531
Query 330: (2485,4505,00000000000000000000000011000000, true), avg=0.00000043531
Query 331: (2485,4505,00000000000000000000000101000000, true), avg=0.00000034494
Query 332: (2495,6,00000000000000000000000001000001, true), avg=0.00000043531
Query 333: (2495,6,00000000000000000000000001000010, true), avg=0.00000032110
Query 334: (2495,6,00000000000000000000000001000100, true), avg=0.00000032110
Query 335: (2495,6,00000000000000000000000001010000, true), avg=0.00000023073
Query 336: (2495,6,00000000000000000000000001100000, true), avg=0.00000034494
Query 337: (2495,6,00000000000000000000000011000000, true), avg=0.00000034494
Query 338: (2495,696,00000000000000000000000011000000, true), avg=0.00000052567
Query 339: (2495,952,00000000000000000000000001000001, true), avg=0.00000034494
Query 340: (2495,952,00000000000000000000000001000100, true), avg=0.00000034494
