10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/real/advogato/advogato.edge
DGraph |V|=5417,|E|=51327,|L|=4
DGraph size(byte)=820992, time(s)=0.0095818
dataset: ./experiments/graphs/real/advogato/advogato.edge with |L|=4 and |V|=5417
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 820992
BFS required index construction time (s): 0.00958185
Method: BFS queryset: 0
Query 303: (925,14,00000000000000000000000000000010, true), avg=0.00038149356
Query 304: (925,14,00000000000000000000000000001000, true), avg=0.00010931491
Query 305: (925,15,00000000000000000000000000000010, true), avg=0.00033519268
Query 306: (952,0,00000000000000000000000000000001, true), avg=0.00013561248
Query 307: (952,0,00000000000000000000000000000010, true), avg=0.00012660026
Query 308: (952,1,00000000000000000000000000000001, true), avg=0.00013649463
Query 309: (952,1,00000000000000000000000000000010, true), avg=0.00022110939
Query 310: (952,2,00000000000000000000000000000001, true), avg=0.00013661384
Query 311: (952,2,00000000000000000000000000000010, true), avg=0.00032238960
Query 312: (952,3,00000000000000000000000000000001, true), avg=0.00013718605
Query 313: (952,3,00000000000000000000000000000010, true), avg=0.00028576850
Query 314: (952,3,00000000000000000000000000000100, true), avg=0.00015318393
Query 315: (952,5,00000000000000000000000000000001, true), avg=0.00022139549
Query 316: (952,5,00000000000000000000000000000010, true), avg=0.00012860298
Query 317: (952,5,00000000000000000000000000000100, true), avg=0.00017659664
Query 318: (963,1,00000000000000000000000000000010, true), avg=0.00029470920
Query 319: (963,2,00000000000000000000000000000010, true), avg=0.00044009685
Query 320: (963,3,00000000000000000000000000000010, true), avg=0.00021319389
Query 321: (963,4,00000000000000000000000000000010, true), avg=0.00040321350
Query 322: (963,11,00000000000000000000000000000010, true), avg=0.00038080215
Query 323: (963,12,00000000000000000000000000000010, true), avg=0.00013210773
Query 324: (963,13,00000000000000000000000000000010, true), avg=0.00012869834
Query 325: (963,15,00000000000000000000000000000010, true), avg=0.00021669864
Query 326: (963,16,00000000000000000000000000000010, true), avg=0.00019969940
Query 327: (963,20,00000000000000000000000000000010, true), avg=0.00045051574
Query 328: (963,24,00000000000000000000000000000010, true), avg=0.00038819313
Query 329: (980,0,00000000000000000000000000000001, true), avg=0.00006530284
Query 330: (980,0,00000000000000000000000000000010, true), avg=0.00008010864
Query 331: (980,1,00000000000000000000000000000001, true), avg=0.00006840229
Query 332: (980,1,00000000000000000000000000000010, true), avg=0.00008020401
Query 333: (980,2,00000000000000000000000000000001, true), avg=0.00006570816
Query 334: (980,2,00000000000000000000000000000010, true), avg=0.00010330677
Query 335: (980,3,00000000000000000000000000000001, true), avg=0.00006608963
Query 336: (980,3,00000000000000000000000000000010, true), avg=0.00011811256
Query 337: (980,4,00000000000000000000000000000010, true), avg=0.00018970966
Query 338: (980,5,00000000000000000000000000000001, true), avg=0.00023682117
Query 339: (980,5,00000000000000000000000000000010, true), avg=0.00024898052
Query 340: (980,6,00000000000000000000000000000010, true), avg=0.00026390552
Query 341: (980,7,00000000000000000000000000000001, true), avg=0.00012400150
Query 342: (980,7,00000000000000000000000000000010, true), avg=0.00008959770
Query 343: (980,8,00000000000000000000000000000001, true), avg=0.00012450218
Query 344: (980,8,00000000000000000000000000000010, true), avg=0.00016689300
Query 345: (980,11,00000000000000000000000000000010, true), avg=0.00017430782
Query 346: (980,12,00000000000000000000000000000010, true), avg=0.00005540847
Query 347: (980,13,00000000000000000000000000000001, true), avg=0.00019381046
Query 348: (980,13,00000000000000000000000000000010, true), avg=0.00014839172
Query 349: (980,14,00000000000000000000000000000010, true), avg=0.00017228126
Query 350: (980,15,00000000000000000000000000000010, true), avg=0.00017027854
